name,date,mean,sitename,greenhouse,city,cultivar_id,site_id
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 758 Season 2,FALSE,Maricopa,NA,6000003354
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 759 Season 2,FALSE,Maricopa,NA,6000003355
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 760 Season 2,FALSE,Maricopa,NA,6000003356
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 761 Season 2,FALSE,Maricopa,NA,6000003357
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 762 Season 2,FALSE,Maricopa,NA,6000003358
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 763 Season 2,FALSE,Maricopa,NA,6000003359
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 764 Season 2,FALSE,Maricopa,NA,6000003360
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 765 Season 2,FALSE,Maricopa,NA,6000003361
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 766 Season 2,FALSE,Maricopa,NA,6000003362
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 767 Season 2,FALSE,Maricopa,NA,6000003363
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 768 Season 2,FALSE,Maricopa,NA,6000003364
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 769 Season 2,FALSE,Maricopa,NA,6000003365
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 770 Season 2,FALSE,Maricopa,NA,6000003366
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 771 Season 2,FALSE,Maricopa,NA,6000003367
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 772 Season 2,FALSE,Maricopa,NA,6000003368
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 773 Season 2,FALSE,Maricopa,NA,6000003369
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 774 Season 2,FALSE,Maricopa,NA,6000003370
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 775 Season 2,FALSE,Maricopa,NA,6000003371
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 776 Season 2,FALSE,Maricopa,NA,6000003372
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 777 Season 2,FALSE,Maricopa,NA,6000003373
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 778 Season 2,FALSE,Maricopa,NA,6000003374
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 779 Season 2,FALSE,Maricopa,NA,6000003375
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 780 Season 2,FALSE,Maricopa,NA,6000003376
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 781 Season 2,FALSE,Maricopa,NA,6000003377
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 782 Season 2,FALSE,Maricopa,NA,6000003378
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 783 Season 2,FALSE,Maricopa,NA,6000003379
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 786 Season 2,FALSE,Maricopa,NA,6000003382
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 787 Season 2,FALSE,Maricopa,NA,6000003383
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 788 Season 2,FALSE,Maricopa,NA,6000003384
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 789 Season 2,FALSE,Maricopa,NA,6000003385
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 790 Season 2,FALSE,Maricopa,NA,6000003386
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 791 Season 2,FALSE,Maricopa,NA,6000003387
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 792 Season 2,FALSE,Maricopa,NA,6000003388
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 793 Season 2,FALSE,Maricopa,NA,6000003389
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 794 Season 2,FALSE,Maricopa,NA,6000003390
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 795 Season 2,FALSE,Maricopa,NA,6000003391
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 796 Season 2,FALSE,Maricopa,NA,6000003392
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 797 Season 2,FALSE,Maricopa,NA,6000003393
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 798 Season 2,FALSE,Maricopa,NA,6000003394
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 799 Season 2,FALSE,Maricopa,NA,6000003395
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 800 Season 2,FALSE,Maricopa,NA,6000003396
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 801 Season 2,FALSE,Maricopa,NA,6000003397
height,2016-08-08T19:00:00Z,32.827,MAC Field Scanner Field Plot 802 Season 2,FALSE,Maricopa,NA,6000003398
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 803 Season 2,FALSE,Maricopa,NA,6000003399
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 804 Season 2,FALSE,Maricopa,NA,6000003400
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 805 Season 2,FALSE,Maricopa,NA,6000003401
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 806 Season 2,FALSE,Maricopa,NA,6000003402
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 807 Season 2,FALSE,Maricopa,NA,6000003403
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 808 Season 2,FALSE,Maricopa,NA,6000003404
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 809 Season 2,FALSE,Maricopa,NA,6000003405
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 810 Season 2,FALSE,Maricopa,NA,6000003406
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 811 Season 2,FALSE,Maricopa,NA,6000003407
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 812 Season 2,FALSE,Maricopa,NA,6000003408
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 813 Season 2,FALSE,Maricopa,NA,6000003409
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 814 Season 2,FALSE,Maricopa,NA,6000003410
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 815 Season 2,FALSE,Maricopa,NA,6000003411
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 818 Season 2,FALSE,Maricopa,NA,6000003414
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 819 Season 2,FALSE,Maricopa,NA,6000003415
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 820 Season 2,FALSE,Maricopa,NA,6000003416
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 821 Season 2,FALSE,Maricopa,NA,6000003417
height,2016-08-08T19:00:00Z,32.827,MAC Field Scanner Field Plot 822 Season 2,FALSE,Maricopa,NA,6000003418
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 823 Season 2,FALSE,Maricopa,NA,6000003419
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 824 Season 2,FALSE,Maricopa,NA,6000003420
height,2016-08-08T19:00:00Z,32.827,MAC Field Scanner Field Plot 825 Season 2,FALSE,Maricopa,NA,6000003421
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 826 Season 2,FALSE,Maricopa,NA,6000003422
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 827 Season 2,FALSE,Maricopa,NA,6000003423
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 828 Season 2,FALSE,Maricopa,NA,6000003424
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 829 Season 2,FALSE,Maricopa,NA,6000003425
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 830 Season 2,FALSE,Maricopa,NA,6000003426
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 831 Season 2,FALSE,Maricopa,NA,6000003427
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 832 Season 2,FALSE,Maricopa,NA,6000003428
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 833 Season 2,FALSE,Maricopa,NA,6000003429
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 834 Season 2,FALSE,Maricopa,NA,6000003430
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 835 Season 2,FALSE,Maricopa,NA,6000003431
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 836 Season 2,FALSE,Maricopa,NA,6000003432
height,2016-08-08T19:00:00Z,32.166,MAC Field Scanner Field Plot 837 Season 2,FALSE,Maricopa,NA,6000003433
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 838 Season 2,FALSE,Maricopa,NA,6000003434
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 839 Season 2,FALSE,Maricopa,NA,6000003435
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 840 Season 2,FALSE,Maricopa,NA,6000003436
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 841 Season 2,FALSE,Maricopa,NA,6000003437
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 842 Season 2,FALSE,Maricopa,NA,6000003438
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 843 Season 2,FALSE,Maricopa,NA,6000003439
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 844 Season 2,FALSE,Maricopa,NA,6000003440
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 845 Season 2,FALSE,Maricopa,NA,6000003441
height,2016-08-08T19:00:00Z,30.844,MAC Field Scanner Field Plot 846 Season 2,FALSE,Maricopa,NA,6000003442
height,2016-08-08T19:00:00Z,31.505,MAC Field Scanner Field Plot 847 Season 2,FALSE,Maricopa,NA,6000003443
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 18 Season 2,FALSE,Maricopa,NA,6000002614
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 19 Season 2,FALSE,Maricopa,NA,6000002615
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 20 Season 2,FALSE,Maricopa,NA,6000002616
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 21 Season 2,FALSE,Maricopa,NA,6000002617
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 22 Season 2,FALSE,Maricopa,NA,6000002618
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 23 Season 2,FALSE,Maricopa,NA,6000002619
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 24 Season 2,FALSE,Maricopa,NA,6000002620
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 25 Season 2,FALSE,Maricopa,NA,6000002621
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 26 Season 2,FALSE,Maricopa,NA,6000002622
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 27 Season 2,FALSE,Maricopa,NA,6000002623
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 28 Season 2,FALSE,Maricopa,NA,6000002624
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 29 Season 2,FALSE,Maricopa,NA,6000002625
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 30 Season 2,FALSE,Maricopa,NA,6000002626
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 31 Season 2,FALSE,Maricopa,NA,6000002627
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 32 Season 2,FALSE,Maricopa,NA,6000002628
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 33 Season 2,FALSE,Maricopa,NA,6000002629
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 34 Season 2,FALSE,Maricopa,NA,6000002630
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 35 Season 2,FALSE,Maricopa,NA,6000002631
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 36 Season 2,FALSE,Maricopa,NA,6000002632
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 37 Season 2,FALSE,Maricopa,NA,6000002633
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 38 Season 2,FALSE,Maricopa,NA,6000002634
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 39 Season 2,FALSE,Maricopa,NA,6000002635
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 40 Season 2,FALSE,Maricopa,NA,6000002636
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 41 Season 2,FALSE,Maricopa,NA,6000002637
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 42 Season 2,FALSE,Maricopa,NA,6000002638
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 43 Season 2,FALSE,Maricopa,NA,6000002639
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 44 Season 2,FALSE,Maricopa,NA,6000002640
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 45 Season 2,FALSE,Maricopa,NA,6000002641
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 46 Season 2,FALSE,Maricopa,NA,6000002642
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 47 Season 2,FALSE,Maricopa,NA,6000002643
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 50 Season 2,FALSE,Maricopa,NA,6000002646
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 51 Season 2,FALSE,Maricopa,NA,6000002647
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 52 Season 2,FALSE,Maricopa,NA,6000002648
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 53 Season 2,FALSE,Maricopa,NA,6000002649
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 54 Season 2,FALSE,Maricopa,NA,6000002650
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 55 Season 2,FALSE,Maricopa,NA,6000002651
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 56 Season 2,FALSE,Maricopa,NA,6000002652
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 57 Season 2,FALSE,Maricopa,NA,6000002653
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 58 Season 2,FALSE,Maricopa,NA,6000002654
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 59 Season 2,FALSE,Maricopa,NA,6000002655
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 60 Season 2,FALSE,Maricopa,NA,6000002656
height,2016-08-09T19:00:00Z,30.183,MAC Field Scanner Field Plot 61 Season 2,FALSE,Maricopa,NA,6000002657
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 62 Season 2,FALSE,Maricopa,NA,6000002658
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 63 Season 2,FALSE,Maricopa,NA,6000002659
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 64 Season 2,FALSE,Maricopa,NA,6000002660
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 65 Season 2,FALSE,Maricopa,NA,6000002661
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 66 Season 2,FALSE,Maricopa,NA,6000002662
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 67 Season 2,FALSE,Maricopa,NA,6000002663
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 68 Season 2,FALSE,Maricopa,NA,6000002664
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 69 Season 2,FALSE,Maricopa,NA,6000002665
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 70 Season 2,FALSE,Maricopa,NA,6000002666
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 71 Season 2,FALSE,Maricopa,NA,6000002667
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 72 Season 2,FALSE,Maricopa,NA,6000002668
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 73 Season 2,FALSE,Maricopa,NA,6000002669
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 74 Season 2,FALSE,Maricopa,NA,6000002670
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 75 Season 2,FALSE,Maricopa,NA,6000002671
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 76 Season 2,FALSE,Maricopa,NA,6000002672
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 77 Season 2,FALSE,Maricopa,NA,6000002673
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 78 Season 2,FALSE,Maricopa,NA,6000002674
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 79 Season 2,FALSE,Maricopa,NA,6000002675
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 82 Season 2,FALSE,Maricopa,NA,6000002678
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 83 Season 2,FALSE,Maricopa,NA,6000002679
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 84 Season 2,FALSE,Maricopa,NA,6000002680
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 85 Season 2,FALSE,Maricopa,NA,6000002681
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 86 Season 2,FALSE,Maricopa,NA,6000002682
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 87 Season 2,FALSE,Maricopa,NA,6000002683
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 88 Season 2,FALSE,Maricopa,NA,6000002684
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 89 Season 2,FALSE,Maricopa,NA,6000002685
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 90 Season 2,FALSE,Maricopa,NA,6000002686
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 91 Season 2,FALSE,Maricopa,NA,6000002687
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 92 Season 2,FALSE,Maricopa,NA,6000002688
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 93 Season 2,FALSE,Maricopa,NA,6000002689
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 94 Season 2,FALSE,Maricopa,NA,6000002690
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 95 Season 2,FALSE,Maricopa,NA,6000002691
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 96 Season 2,FALSE,Maricopa,NA,6000002692
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 97 Season 2,FALSE,Maricopa,NA,6000002693
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 98 Season 2,FALSE,Maricopa,NA,6000002694
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 99 Season 2,FALSE,Maricopa,NA,6000002695
height,2016-08-09T19:00:00Z,32.827,MAC Field Scanner Field Plot 100 Season 2,FALSE,Maricopa,NA,6000002696
height,2016-08-09T19:00:00Z,33.488,MAC Field Scanner Field Plot 101 Season 2,FALSE,Maricopa,NA,6000002697
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 102 Season 2,FALSE,Maricopa,NA,6000002698
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 103 Season 2,FALSE,Maricopa,NA,6000002699
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 104 Season 2,FALSE,Maricopa,NA,6000002700
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 105 Season 2,FALSE,Maricopa,NA,6000002701
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 106 Season 2,FALSE,Maricopa,NA,6000002702
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 107 Season 2,FALSE,Maricopa,NA,6000002703
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 108 Season 2,FALSE,Maricopa,NA,6000002704
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 109 Season 2,FALSE,Maricopa,NA,6000002705
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 110 Season 2,FALSE,Maricopa,NA,6000002706
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 111 Season 2,FALSE,Maricopa,NA,6000002707
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 114 Season 2,FALSE,Maricopa,NA,6000002710
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 115 Season 2,FALSE,Maricopa,NA,6000002711
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 116 Season 2,FALSE,Maricopa,NA,6000002712
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 117 Season 2,FALSE,Maricopa,NA,6000002713
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 118 Season 2,FALSE,Maricopa,NA,6000002714
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 119 Season 2,FALSE,Maricopa,NA,6000002715
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 120 Season 2,FALSE,Maricopa,NA,6000002716
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 121 Season 2,FALSE,Maricopa,NA,6000002717
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 122 Season 2,FALSE,Maricopa,NA,6000002718
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 123 Season 2,FALSE,Maricopa,NA,6000002719
height,2016-08-09T19:00:00Z,32.827,MAC Field Scanner Field Plot 124 Season 2,FALSE,Maricopa,NA,6000002720
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 125 Season 2,FALSE,Maricopa,NA,6000002721
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 126 Season 2,FALSE,Maricopa,NA,6000002722
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 127 Season 2,FALSE,Maricopa,NA,6000002723
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 128 Season 2,FALSE,Maricopa,NA,6000002724
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 129 Season 2,FALSE,Maricopa,NA,6000002725
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 130 Season 2,FALSE,Maricopa,NA,6000002726
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 131 Season 2,FALSE,Maricopa,NA,6000002727
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 132 Season 2,FALSE,Maricopa,NA,6000002728
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 133 Season 2,FALSE,Maricopa,NA,6000002729
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 134 Season 2,FALSE,Maricopa,NA,6000002730
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 135 Season 2,FALSE,Maricopa,NA,6000002731
height,2016-08-09T19:00:00Z,30.844,MAC Field Scanner Field Plot 136 Season 2,FALSE,Maricopa,NA,6000002732
height,2016-08-09T19:00:00Z,32.827,MAC Field Scanner Field Plot 137 Season 2,FALSE,Maricopa,NA,6000002733
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 138 Season 2,FALSE,Maricopa,NA,6000002734
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 139 Season 2,FALSE,Maricopa,NA,6000002735
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 140 Season 2,FALSE,Maricopa,NA,6000002736
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 141 Season 2,FALSE,Maricopa,NA,6000002737
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 142 Season 2,FALSE,Maricopa,NA,6000002738
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 143 Season 2,FALSE,Maricopa,NA,6000002739
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 146 Season 2,FALSE,Maricopa,NA,6000002742
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 147 Season 2,FALSE,Maricopa,NA,6000002743
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 148 Season 2,FALSE,Maricopa,NA,6000002744
height,2016-08-09T19:00:00Z,31.505,MAC Field Scanner Field Plot 149 Season 2,FALSE,Maricopa,NA,6000002745
height,2016-08-09T19:00:00Z,32.166,MAC Field Scanner Field Plot 150 Season 2,FALSE,Maricopa,NA,6000002746
